,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
24,14318,3699,1,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 56, ""selectedText"": ""on the UH Central Web server (www.uh.edu)."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 25, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 11, ""selectedText"": ""we do not use"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",25,32
25,14318,3699,1,First Party Collection/Use,0,we do not use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 56, ""selectedText"": ""on the UH Central Web server (www.uh.edu)."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 25, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 11, ""selectedText"": ""we do not use"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",11,24
26,C4030,3699,2,Introductory/Generic,9,"Note: A cookie file contains unique information a web site can use to track such things as passwords, lists of pages you've visited, and the date when you last looked at a specific page or to identify your session at a particular web site. A cookie is often used in commercial sites to identify the items selected for a specific shopping cart application.","{""Other Type"": {""endIndexInSegment"": 355, ""startIndexInSegment"": 0, ""selectedText"": ""Note: A cookie file contains unique information a web site can use to track such things as passwords, lists of pages you've visited, and the date when you last looked at a specific page or to identify your session at a particular web site. A cookie is often used in commercial sites to identify the items selected for a specific shopping cart application."", ""value"": ""Introductory/Generic""}}",0,355
27,C4031,3699,3,First Party Collection/Use,0,"If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information, we will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information, we will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 254, ""selectedText"": ""and analyze trends."", ""value"": ""Analytics/Research""}}",0,394
28,C4031,3699,3,First Party Collection/Use,0,personally identifying information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information, we will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 254, ""selectedText"": ""and analyze trends."", ""value"": ""Analytics/Research""}}",83,117
29,C4031,3699,3,First Party Collection/Use,0,and analyze trends.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information, we will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 254, ""selectedText"": ""and analyze trends."", ""value"": ""Analytics/Research""}}",254,273
30,C4032,3699,3,Third Party Sharing/Collection,1,another government agency or person,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",306,341
31,C4032,3699,3,Third Party Sharing/Collection,1,will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question.,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",173,394
32,C4032,3699,3,Third Party Sharing/Collection,1,We may redirect your message to another government agency or person who is in a better position to answer your question.,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",274,394
33,C4032,3699,3,Third Party Sharing/Collection,1,personally-identifiable information,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",191,226
34,C4032,3699,3,Third Party Sharing/Collection,1,"you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,","{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",3,169
35,C4032,3699,3,Third Party Sharing/Collection,1,We may redirect your message,"{""Third Party Entity"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 306, ""selectedText"": ""another government agency or person"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 173, ""selectedText"": ""will only use the personally-identifiable information to respond to your request and analyze trends. We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message to another government agency or person who is in a better position to answer your question."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 191, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 3, ""selectedText"": ""you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 274, ""selectedText"": ""We may redirect your message"", ""value"": ""Receive/Shared with""}}",274,302
36,4500,3699,3,First Party Collection/Use,0,"If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information","{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",0,168
37,4500,3699,3,First Party Collection/Use,0,we will only use the personally-identifiable information,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",170,226
38,4500,3699,3,First Party Collection/Use,0,"send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information","{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",7,168
39,4500,3699,3,First Party Collection/Use,0,personally identifying information,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",83,117
40,4500,3699,3,First Party Collection/Use,0,"If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information","{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",0,168
41,4500,3699,3,First Party Collection/Use,0,personally identifying information,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",83,117
42,4500,3699,3,First Party Collection/Use,0,e will only use the personally-identifiable information,"{""Collection Mode"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 170, ""selectedText"": ""we will only use the personally-identifiable information"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 7, ""selectedText"": ""send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 0, ""selectedText"": ""If you send us an electronic mail message with a question or comment that contains personally identifying information, or fill out a form that sends us this information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 83, ""selectedText"": ""personally identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 171, ""selectedText"": ""e will only use the personally-identifiable information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 230, ""selectedText"": ""respond to your request"", ""value"": ""Basic service/feature""}}",171,226
